block_number,timestamp,asset_symbol,price_usd
1155,2024-05-16T00:00:00+00:00,ADA,0.4597
1156,2024-05-17T00:00:00+00:00,ADA,0.4822
1157,2024-05-18T00:00:00+00:00,ADA,0.4824
1158,2024-05-19T00:00:00+00:00,ADA,0.4671
1159,2024-05-20T00:00:00+00:00,ADA,0.5021
1160,2024-05-21T00:00:00+00:00,ADA,0.4945
1161,2024-05-22T00:00:00+00:00,ADA,0.4832
1162,2024-05-23T00:00:00+00:00,ADA,0.4656
1163,2024-05-24T00:00:00+00:00,ADA,0.46
1164,2024-05-25T00:00:00+00:00,ADA,0.462
1165,2024-05-26T00:00:00+00:00,ADA,0.458
1166,2024-05-27T00:00:00+00:00,ADA,0.4681
1167,2024-05-28T00:00:00+00:00,ADA,0.4572
1168,2024-05-29T00:00:00+00:00,ADA,0.4507
1169,2024-05-30T00:00:00+00:00,ADA,0.4464
1170,2024-05-31T00:00:00+00:00,ADA,0.4464
1171,2024-06-01T00:00:00+00:00,ADA,0.4495
1172,2024-06-02T00:00:00+00:00,ADA,0.4462
1173,2024-06-03T00:00:00+00:00,ADA,0.4574
1174,2024-06-04T00:00:00+00:00,ADA,0.4616
1175,2024-06-05T00:00:00+00:00,ADA,0.4614
1176,2024-06-06T00:00:00+00:00,ADA,0.4581
1177,2024-06-07T00:00:00+00:00,ADA,0.4492
1178,2024-06-08T00:00:00+00:00,ADA,0.4368
1179,2024-06-09T00:00:00+00:00,ADA,0.444
1180,2024-06-10T00:00:00+00:00,ADA,0.4403
1181,2024-06-11T00:00:00+00:00,ADA,0.422
1182,2024-06-12T00:00:00+00:00,ADA,0.4377
1183,2024-06-13T00:00:00+00:00,ADA,0.4208
1184,2024-06-14T00:00:00+00:00,ADA,0.4119
1185,2024-06-15T00:00:00+00:00,ADA,0.4137
1186,2024-06-16T00:00:00+00:00,ADA,0.4165
1187,2024-06-17T00:00:00+00:00,ADA,0.401
1188,2024-06-18T00:00:00+00:00,ADA,0.3833
1189,2024-06-19T00:00:00+00:00,ADA,0.3843
1190,2024-06-20T00:00:00+00:00,ADA,0.384
1191,2024-06-21T00:00:00+00:00,ADA,0.3759
1192,2024-06-22T00:00:00+00:00,ADA,0.3845
1193,2024-06-23T00:00:00+00:00,ADA,0.3799
1194,2024-06-24T00:00:00+00:00,ADA,0.3776
1195,2024-06-25T00:00:00+00:00,ADA,0.3917
1196,2024-06-26T00:00:00+00:00,ADA,0.3847
1197,2024-06-27T00:00:00+00:00,ADA,0.3907
1198,2024-06-28T00:00:00+00:00,ADA,0.3851
1199,2024-06-29T00:00:00+00:00,ADA,0.3834
1200,2024-06-30T00:00:00+00:00,ADA,0.3919
1201,2024-07-01T00:00:00+00:00,ADA,0.4027
1202,2024-07-02T00:00:00+00:00,ADA,0.4179
1203,2024-07-03T00:00:00+00:00,ADA,0.4065
1204,2024-07-04T00:00:00+00:00,ADA,0.362
1205,2024-07-05T00:00:00+00:00,ADA,0.35
1206,2024-07-06T00:00:00+00:00,ADA,0.3707
1207,2024-07-07T00:00:00+00:00,ADA,0.3466
1208,2024-07-08T00:00:00+00:00,ADA,0.3691
1209,2024-07-09T00:00:00+00:00,ADA,0.3753
1210,2024-07-10T00:00:00+00:00,ADA,0.3886
1211,2024-07-11T00:00:00+00:00,ADA,0.3961
1212,2024-07-12T00:00:00+00:00,ADA,0.4164
1213,2024-07-13T00:00:00+00:00,ADA,0.4419
1214,2024-07-14T00:00:00+00:00,ADA,0.4318
1215,2024-07-15T00:00:00+00:00,ADA,0.4451
1216,2024-07-16T00:00:00+00:00,ADA,0.4382
1217,2024-07-17T00:00:00+00:00,ADA,0.436
1218,2024-07-18T00:00:00+00:00,ADA,0.4234
1219,2024-07-19T00:00:00+00:00,ADA,0.4392
1220,2024-07-20T00:00:00+00:00,ADA,0.4375
1221,2024-07-21T00:00:00+00:00,ADA,0.447
1222,2024-07-22T00:00:00+00:00,ADA,0.4263
1223,2024-07-23T00:00:00+00:00,ADA,0.4102
1224,2024-07-24T00:00:00+00:00,ADA,0.4062
1225,2024-07-25T00:00:00+00:00,ADA,0.3946
1226,2024-07-26T00:00:00+00:00,ADA,0.4172
1227,2024-07-27T00:00:00+00:00,ADA,0.4173
1228,2024-07-28T00:00:00+00:00,ADA,0.4073
1229,2024-07-29T00:00:00+00:00,ADA,0.403
1230,2024-07-30T00:00:00+00:00,ADA,0.4012
1231,2024-07-31T00:00:00+00:00,ADA,0.388
1232,2024-08-01T00:00:00+00:00,ADA,0.3924
1233,2024-08-02T00:00:00+00:00,ADA,0.3632
1234,2024-08-03T00:00:00+00:00,ADA,0.3644
1235,2024-08-04T00:00:00+00:00,ADA,0.3441
1236,2024-08-05T00:00:00+00:00,ADA,0.312
1237,2024-08-06T00:00:00+00:00,ADA,0.3312
1238,2024-08-07T00:00:00+00:00,ADA,0.324
1239,2024-08-08T00:00:00+00:00,ADA,0.3517
1240,2024-08-09T00:00:00+00:00,ADA,0.3485
1241,2024-08-10T00:00:00+00:00,ADA,0.3458
1242,2024-08-11T00:00:00+00:00,ADA,0.3276
1243,2024-08-12T00:00:00+00:00,ADA,0.339
1244,2024-08-13T00:00:00+00:00,ADA,0.3399
1245,2024-08-14T00:00:00+00:00,ADA,0.3353
1246,2024-08-15T00:00:00+00:00,ADA,0.3248
1247,2024-08-16T00:00:00+00:00,ADA,0.3303
1248,2024-08-17T00:00:00+00:00,ADA,0.3373
1249,2024-08-18T00:00:00+00:00,ADA,0.3342
1250,2024-08-19T00:00:00+00:00,ADA,0.3367
1251,2024-08-20T00:00:00+00:00,ADA,0.3435
1252,2024-08-21T00:00:00+00:00,ADA,0.3689
1253,2024-08-22T00:00:00+00:00,ADA,0.3763
1254,2024-08-23T00:00:00+00:00,ADA,0.3915
1255,2024-08-24T00:00:00+00:00,ADA,0.3939
1256,2024-08-25T00:00:00+00:00,ADA,0.385
1257,2024-08-26T00:00:00+00:00,ADA,0.3662
1258,2024-08-27T00:00:00+00:00,ADA,0.3504
1259,2024-08-28T00:00:00+00:00,ADA,0.3501
1260,2024-08-29T00:00:00+00:00,ADA,0.3577
1261,2024-08-30T00:00:00+00:00,ADA,0.3469
1262,2024-08-31T00:00:00+00:00,ADA,0.3449
1263,2024-09-01T00:00:00+00:00,ADA,0.3311
1264,2024-09-02T00:00:00+00:00,ADA,0.3364
1265,2024-09-03T00:00:00+00:00,ADA,0.3185
1266,2024-09-04T00:00:00+00:00,ADA,0.3234
1267,2024-09-05T00:00:00+00:00,ADA,0.3249
1268,2024-09-06T00:00:00+00:00,ADA,0.3149
1269,2024-09-07T00:00:00+00:00,ADA,0.3254
1270,2024-09-08T00:00:00+00:00,ADA,0.339
1271,2024-09-09T00:00:00+00:00,ADA,0.3434
1272,2024-09-10T00:00:00+00:00,ADA,0.343
1273,2024-09-11T00:00:00+00:00,ADA,0.3531
1274,2024-09-12T00:00:00+00:00,ADA,0.3562
1275,2024-09-13T00:00:00+00:00,ADA,0.3609
1276,2024-09-14T00:00:00+00:00,ADA,0.3542
1277,2024-09-15T00:00:00+00:00,ADA,0.3386
1278,2024-09-16T00:00:00+00:00,ADA,0.3303
1279,2024-09-17T00:00:00+00:00,ADA,0.3339
1280,2024-09-18T00:00:00+00:00,ADA,0.3442
1281,2024-09-19T00:00:00+00:00,ADA,0.3511
1282,2024-09-20T00:00:00+00:00,ADA,0.3524
1283,2024-09-21T00:00:00+00:00,ADA,0.3585
1284,2024-09-22T00:00:00+00:00,ADA,0.3518
1285,2024-09-23T00:00:00+00:00,ADA,0.3638
1286,2024-09-24T00:00:00+00:00,ADA,0.3877
1287,2024-09-25T00:00:00+00:00,ADA,0.3809
1288,2024-09-26T00:00:00+00:00,ADA,0.4017
1289,2024-09-27T00:00:00+00:00,ADA,0.4019
1290,2024-09-28T00:00:00+00:00,ADA,0.4005
1291,2024-09-29T00:00:00+00:00,ADA,0.3978
1292,2024-09-30T00:00:00+00:00,ADA,0.3732
1293,2024-10-01T00:00:00+00:00,ADA,0.352
1294,2024-10-02T00:00:00+00:00,ADA,0.3432
1295,2024-10-03T00:00:00+00:00,ADA,0.3454
1296,2024-10-04T00:00:00+00:00,ADA,0.3516
1297,2024-10-05T00:00:00+00:00,ADA,0.3509
1298,2024-10-06T00:00:00+00:00,ADA,0.3572
1299,2024-10-07T00:00:00+00:00,ADA,0.3515
1300,2024-10-08T00:00:00+00:00,ADA,0.3444
1301,2024-10-09T00:00:00+00:00,ADA,0.3392
1302,2024-10-10T00:00:00+00:00,ADA,0.3395
1303,2024-10-11T00:00:00+00:00,ADA,0.3515
1304,2024-10-12T00:00:00+00:00,ADA,0.3529
1305,2024-10-13T00:00:00+00:00,ADA,0.3486
1306,2024-10-14T00:00:00+00:00,ADA,0.3644
1307,2024-10-15T00:00:00+00:00,ADA,0.359
1308,2024-10-16T00:00:00+00:00,ADA,0.352
1309,2024-10-17T00:00:00+00:00,ADA,0.3432
1310,2024-10-18T00:00:00+00:00,ADA,0.3506
1311,2024-10-19T00:00:00+00:00,ADA,0.3513
1312,2024-10-20T00:00:00+00:00,ADA,0.3649
1313,2024-10-21T00:00:00+00:00,ADA,0.3607
1314,2024-10-22T00:00:00+00:00,ADA,0.3641
1315,2024-10-23T00:00:00+00:00,ADA,0.3493
1316,2024-10-24T00:00:00+00:00,ADA,0.3463
1317,2024-10-25T00:00:00+00:00,ADA,0.3261
1318,2024-10-26T00:00:00+00:00,ADA,0.3334
1319,2024-10-27T00:00:00+00:00,ADA,0.3394
1320,2024-10-28T00:00:00+00:00,ADA,0.3434
1321,2024-10-29T00:00:00+00:00,ADA,0.3562
1322,2024-10-30T00:00:00+00:00,ADA,0.355
1323,2024-10-31T00:00:00+00:00,ADA,0.3413
1324,2024-11-01T00:00:00+00:00,ADA,0.3574
1325,2024-11-02T00:00:00+00:00,ADA,0.3481
1326,2024-11-03T00:00:00+00:00,ADA,0.3338
1327,2024-11-04T00:00:00+00:00,ADA,0.3262
1328,2024-11-05T00:00:00+00:00,ADA,0.3335
1329,2024-11-06T00:00:00+00:00,ADA,0.3633
1330,2024-11-07T00:00:00+00:00,ADA,0.4069
1331,2024-11-08T00:00:00+00:00,ADA,0.4451
1332,2024-11-09T00:00:00+00:00,ADA,0.4965
1333,2024-11-10T00:00:00+00:00,ADA,0.5902
1334,2024-11-11T00:00:00+00:00,ADA,0.6139
1335,2024-11-12T00:00:00+00:00,ADA,0.5715
1336,2024-11-13T00:00:00+00:00,ADA,0.5791
1337,2024-11-14T00:00:00+00:00,ADA,0.579
1338,2024-11-15T00:00:00+00:00,ADA,0.7073
1339,2024-11-16T00:00:00+00:00,ADA,0.742
1340,2024-11-17T00:00:00+00:00,ADA,0.7028
1341,2024-11-18T00:00:00+00:00,ADA,0.7332
1342,2024-11-19T00:00:00+00:00,ADA,0.7397
1343,2024-11-20T00:00:00+00:00,ADA,0.8007
1344,2024-11-21T00:00:00+00:00,ADA,0.823
1345,2024-11-22T00:00:00+00:00,ADA,1.019
1346,2024-11-23T00:00:00+00:00,ADA,1.067
1347,2024-11-24T00:00:00+00:00,ADA,1.0241
1348,2024-11-25T00:00:00+00:00,ADA,0.9435
1349,2024-11-26T00:00:00+00:00,ADA,0.9599
1350,2024-11-27T00:00:00+00:00,ADA,1.0123
1351,2024-11-28T00:00:00+00:00,ADA,1.0323
1352,2024-11-29T00:00:00+00:00,ADA,1.0761
1353,2024-11-30T00:00:00+00:00,ADA,1.0797
1354,2024-12-01T00:00:00+00:00,ADA,1.1503
1355,2024-12-02T00:00:00+00:00,ADA,1.2024
1356,2024-12-03T00:00:00+00:00,ADA,1.192
1357,2024-12-04T00:00:00+00:00,ADA,1.1887
1358,2024-12-05T00:00:00+00:00,ADA,1.1612
1359,2024-12-06T00:00:00+00:00,ADA,1.2292
1360,2024-12-07T00:00:00+00:00,ADA,1.2111
1361,2024-12-08T00:00:00+00:00,ADA,1.1946
1362,2024-12-09T00:00:00+00:00,ADA,1.004
1363,2024-12-10T00:00:00+00:00,ADA,1.0223
1364,2024-12-11T00:00:00+00:00,ADA,1.0873
1365,2024-12-12T00:00:00+00:00,ADA,1.123
1366,2024-12-13T00:00:00+00:00,ADA,1.1212
1367,2024-12-14T00:00:00+00:00,ADA,1.0609
1368,2024-12-15T00:00:00+00:00,ADA,1.0989
1369,2024-12-16T00:00:00+00:00,ADA,1.0781
1370,2024-12-17T00:00:00+00:00,ADA,1.0523
1371,2024-12-18T00:00:00+00:00,ADA,0.9678
1372,2024-12-19T00:00:00+00:00,ADA,0.8799
1373,2024-12-20T00:00:00+00:00,ADA,0.9498
1374,2024-12-21T00:00:00+00:00,ADA,0.9047
1375,2024-12-22T00:00:00+00:00,ADA,0.8824
1376,2024-12-23T00:00:00+00:00,ADA,0.9252
1377,2024-12-24T00:00:00+00:00,ADA,0.9352
1378,2024-12-25T00:00:00+00:00,ADA,0.9169
1379,2024-12-26T00:00:00+00:00,ADA,0.8601
1380,2024-12-27T00:00:00+00:00,ADA,0.8758
1381,2024-12-28T00:00:00+00:00,ADA,0.8881
1382,2024-12-29T00:00:00+00:00,ADA,0.8572
1383,2024-12-30T00:00:00+00:00,ADA,0.8598
1384,2024-12-31T00:00:00+00:00,ADA,0.8434
