block_number,timestamp,asset_symbol,price_usd
564,2020-07-18T00:00:00+00:00,BCH,224.33
565,2020-07-19T00:00:00+00:00,BCH,227.87
566,2020-07-20T00:00:00+00:00,BCH,222.8
567,2020-07-21T00:00:00+00:00,BCH,230.62
568,2020-07-22T00:00:00+00:00,BCH,240.32
569,2020-07-23T00:00:00+00:00,BCH,238.56
570,2020-07-24T00:00:00+00:00,BCH,235.37
571,2020-07-25T00:00:00+00:00,BCH,251.47
572,2020-07-26T00:00:00+00:00,BCH,247.77
573,2020-07-27T00:00:00+00:00,BCH,268.91
574,2020-07-28T00:00:00+00:00,BCH,289.7
575,2020-07-29T00:00:00+00:00,BCH,287.87
576,2020-07-30T00:00:00+00:00,BCH,292.0
577,2020-07-31T00:00:00+00:00,BCH,301.21
578,2020-08-01T00:00:00+00:00,BCH,319.67
579,2020-08-02T00:00:00+00:00,BCH,284.08
580,2020-08-03T00:00:00+00:00,BCH,297.02
581,2020-08-04T00:00:00+00:00,BCH,288.13
582,2020-08-05T00:00:00+00:00,BCH,293.97
583,2020-08-06T00:00:00+00:00,BCH,309.28
584,2020-08-07T00:00:00+00:00,BCH,302.61
585,2020-08-08T00:00:00+00:00,BCH,305.4
586,2020-08-09T00:00:00+00:00,BCH,300.2
587,2020-08-10T00:00:00+00:00,BCH,302.63
588,2020-08-11T00:00:00+00:00,BCH,281.71
589,2020-08-12T00:00:00+00:00,BCH,284.7
590,2020-08-13T00:00:00+00:00,BCH,296.15
591,2020-08-14T00:00:00+00:00,BCH,293.74
592,2020-08-15T00:00:00+00:00,BCH,302.38
593,2020-08-16T00:00:00+00:00,BCH,308.36
594,2020-08-17T00:00:00+00:00,BCH,318.31
595,2020-08-18T00:00:00+00:00,BCH,303.6
596,2020-08-19T00:00:00+00:00,BCH,292.71
597,2020-08-20T00:00:00+00:00,BCH,294.75
598,2020-08-21T00:00:00+00:00,BCH,282.99
599,2020-08-22T00:00:00+00:00,BCH,286.75
600,2020-08-23T00:00:00+00:00,BCH,284.69
601,2020-08-24T00:00:00+00:00,BCH,290.58
602,2020-08-25T00:00:00+00:00,BCH,275.68
603,2020-08-26T00:00:00+00:00,BCH,274.79
604,2020-08-27T00:00:00+00:00,BCH,264.73
605,2020-08-28T00:00:00+00:00,BCH,268.66
606,2020-08-29T00:00:00+00:00,BCH,268.29
607,2020-08-30T00:00:00+00:00,BCH,279.31
608,2020-08-31T00:00:00+00:00,BCH,273.46
609,2020-09-01T00:00:00+00:00,BCH,292.18
610,2020-09-02T00:00:00+00:00,BCH,264.22
611,2020-09-03T00:00:00+00:00,BCH,225.43
612,2020-09-04T00:00:00+00:00,BCH,230.9
613,2020-09-05T00:00:00+00:00,BCH,225.94
614,2020-09-06T00:00:00+00:00,BCH,227.72
615,2020-09-07T00:00:00+00:00,BCH,228.84
616,2020-09-08T00:00:00+00:00,BCH,222.3
617,2020-09-09T00:00:00+00:00,BCH,223.91
618,2020-09-10T00:00:00+00:00,BCH,227.46
619,2020-09-11T00:00:00+00:00,BCH,225.33
620,2020-09-12T00:00:00+00:00,BCH,230.14
621,2020-09-13T00:00:00+00:00,BCH,222.28
622,2020-09-14T00:00:00+00:00,BCH,225.76
623,2020-09-15T00:00:00+00:00,BCH,235.12
624,2020-09-16T00:00:00+00:00,BCH,230.62
625,2020-09-17T00:00:00+00:00,BCH,232.78
626,2020-09-18T00:00:00+00:00,BCH,234.0
627,2020-09-19T00:00:00+00:00,BCH,233.06
628,2020-09-20T00:00:00+00:00,BCH,226.31
629,2020-09-21T00:00:00+00:00,BCH,212.54
630,2020-09-22T00:00:00+00:00,BCH,220.0
631,2020-09-23T00:00:00+00:00,BCH,207.62
632,2020-09-24T00:00:00+00:00,BCH,216.23
633,2020-09-25T00:00:00+00:00,BCH,216.67
634,2020-09-26T00:00:00+00:00,BCH,221.41
635,2020-09-27T00:00:00+00:00,BCH,229.39
636,2020-09-28T00:00:00+00:00,BCH,225.29
637,2020-09-29T00:00:00+00:00,BCH,229.01
638,2020-09-30T00:00:00+00:00,BCH,227.91
639,2020-10-01T00:00:00+00:00,BCH,228.01
640,2020-10-02T00:00:00+00:00,BCH,219.75
641,2020-10-03T00:00:00+00:00,BCH,218.59
642,2020-10-04T00:00:00+00:00,BCH,220.8
643,2020-10-05T00:00:00+00:00,BCH,222.17
644,2020-10-06T00:00:00+00:00,BCH,219.69
645,2020-10-07T00:00:00+00:00,BCH,223.02
646,2020-10-08T00:00:00+00:00,BCH,234.09
647,2020-10-09T00:00:00+00:00,BCH,237.25
648,2020-10-10T00:00:00+00:00,BCH,237.42
649,2020-10-11T00:00:00+00:00,BCH,239.15
650,2020-10-12T00:00:00+00:00,BCH,239.81
651,2020-10-13T00:00:00+00:00,BCH,253.64
652,2020-10-14T00:00:00+00:00,BCH,259.13
653,2020-10-15T00:00:00+00:00,BCH,262.39
654,2020-10-16T00:00:00+00:00,BCH,250.39
655,2020-10-17T00:00:00+00:00,BCH,244.78
656,2020-10-18T00:00:00+00:00,BCH,249.75
657,2020-10-19T00:00:00+00:00,BCH,250.01
658,2020-10-20T00:00:00+00:00,BCH,240.98
659,2020-10-21T00:00:00+00:00,BCH,258.94
660,2020-10-22T00:00:00+00:00,BCH,268.37
661,2020-10-23T00:00:00+00:00,BCH,270.5
662,2020-10-24T00:00:00+00:00,BCH,275.92
663,2020-10-25T00:00:00+00:00,BCH,271.43
664,2020-10-26T00:00:00+00:00,BCH,259.66
665,2020-10-27T00:00:00+00:00,BCH,264.53
666,2020-10-28T00:00:00+00:00,BCH,268.29
667,2020-10-29T00:00:00+00:00,BCH,267.62
668,2020-10-30T00:00:00+00:00,BCH,262.25
669,2020-10-31T00:00:00+00:00,BCH,262.28
670,2020-11-01T00:00:00+00:00,BCH,268.29
671,2020-11-02T00:00:00+00:00,BCH,257.73
672,2020-11-03T00:00:00+00:00,BCH,244.46
673,2020-11-04T00:00:00+00:00,BCH,241.47
674,2020-11-05T00:00:00+00:00,BCH,249.92
675,2020-11-06T00:00:00+00:00,BCH,258.09
676,2020-11-07T00:00:00+00:00,BCH,254.38
677,2020-11-08T00:00:00+00:00,BCH,270.7
678,2020-11-09T00:00:00+00:00,BCH,264.42
679,2020-11-10T00:00:00+00:00,BCH,257.49
680,2020-11-11T00:00:00+00:00,BCH,257.25
681,2020-11-12T00:00:00+00:00,BCH,260.05
682,2020-11-13T00:00:00+00:00,BCH,259.48
683,2020-11-14T00:00:00+00:00,BCH,255.55
684,2020-11-15T00:00:00+00:00,BCH,246.98
685,2020-11-16T00:00:00+00:00,BCH,256.56
686,2020-11-17T00:00:00+00:00,BCH,255.77
687,2020-11-18T00:00:00+00:00,BCH,246.92
688,2020-11-19T00:00:00+00:00,BCH,246.54
689,2020-11-20T00:00:00+00:00,BCH,260.32
690,2020-11-21T00:00:00+00:00,BCH,304.93
691,2020-11-22T00:00:00+00:00,BCH,289.82
692,2020-11-23T00:00:00+00:00,BCH,322.86
693,2020-11-24T00:00:00+00:00,BCH,349.47
694,2020-11-25T00:00:00+00:00,BCH,312.97
695,2020-11-26T00:00:00+00:00,BCH,271.81
696,2020-11-27T00:00:00+00:00,BCH,265.72
697,2020-11-28T00:00:00+00:00,BCH,276.3
698,2020-11-29T00:00:00+00:00,BCH,285.43
699,2020-11-30T00:00:00+00:00,BCH,317.58
700,2020-12-01T00:00:00+00:00,BCH,288.12
701,2020-12-02T00:00:00+00:00,BCH,294.51
702,2020-12-03T00:00:00+00:00,BCH,292.58
703,2020-12-04T00:00:00+00:00,BCH,279.93
704,2020-12-05T00:00:00+00:00,BCH,289.81
705,2020-12-06T00:00:00+00:00,BCH,286.52
706,2020-12-07T00:00:00+00:00,BCH,284.08
707,2020-12-08T00:00:00+00:00,BCH,267.8
708,2020-12-09T00:00:00+00:00,BCH,268.72
709,2020-12-10T00:00:00+00:00,BCH,265.66
710,2020-12-11T00:00:00+00:00,BCH,259.24
711,2020-12-12T00:00:00+00:00,BCH,267.88
712,2020-12-13T00:00:00+00:00,BCH,275.85
713,2020-12-14T00:00:00+00:00,BCH,276.83
714,2020-12-15T00:00:00+00:00,BCH,288.93
715,2020-12-16T00:00:00+00:00,BCH,312.49
716,2020-12-17T00:00:00+00:00,BCH,310.81
717,2020-12-18T00:00:00+00:00,BCH,313.64
718,2020-12-19T00:00:00+00:00,BCH,318.29
719,2020-12-20T00:00:00+00:00,BCH,349.24
720,2020-12-21T00:00:00+00:00,BCH,313.61
721,2020-12-22T00:00:00+00:00,BCH,323.11
722,2020-12-23T00:00:00+00:00,BCH,275.49
723,2020-12-24T00:00:00+00:00,BCH,296.96
724,2020-12-25T00:00:00+00:00,BCH,318.98
725,2020-12-26T00:00:00+00:00,BCH,323.5
726,2020-12-27T00:00:00+00:00,BCH,337.65
727,2020-12-28T00:00:00+00:00,BCH,359.91
728,2020-12-29T00:00:00+00:00,BCH,352.45
729,2020-12-30T00:00:00+00:00,BCH,358.85
730,2020-12-31T00:00:00+00:00,BCH,342.22
731,2021-01-01T00:00:00+00:00,BCH,342.72
732,2021-01-02T00:00:00+00:00,BCH,354.53
733,2021-01-03T00:00:00+00:00,BCH,424.27
734,2021-01-04T00:00:00+00:00,BCH,405.59
735,2021-01-05T00:00:00+00:00,BCH,419.7
736,2021-01-06T00:00:00+00:00,BCH,454.24
737,2021-01-07T00:00:00+00:00,BCH,448.75
738,2021-01-08T00:00:00+00:00,BCH,437.37
739,2021-01-09T00:00:00+00:00,BCH,577.79
740,2021-01-10T00:00:00+00:00,BCH,600.21
741,2021-01-11T00:00:00+00:00,BCH,478.37
742,2021-01-12T00:00:00+00:00,BCH,451.82
743,2021-01-13T00:00:00+00:00,BCH,496.39
744,2021-01-14T00:00:00+00:00,BCH,526.68
745,2021-01-15T00:00:00+00:00,BCH,491.47
746,2021-01-16T00:00:00+00:00,BCH,489.65
747,2021-01-17T00:00:00+00:00,BCH,479.61
748,2021-01-18T00:00:00+00:00,BCH,508.46
749,2021-01-19T00:00:00+00:00,BCH,508.16
750,2021-01-20T00:00:00+00:00,BCH,497.64
751,2021-01-21T00:00:00+00:00,BCH,418.46
752,2021-01-22T00:00:00+00:00,BCH,439.69
753,2021-01-23T00:00:00+00:00,BCH,431.58
754,2021-01-24T00:00:00+00:00,BCH,439.87
755,2021-01-25T00:00:00+00:00,BCH,432.26
756,2021-01-26T00:00:00+00:00,BCH,427.87
757,2021-01-27T00:00:00+00:00,BCH,378.23
758,2021-01-28T00:00:00+00:00,BCH,405.97
759,2021-01-29T00:00:00+00:00,BCH,407.64
760,2021-01-30T00:00:00+00:00,BCH,417.76
761,2021-01-31T00:00:00+00:00,BCH,400.14
762,2021-02-01T00:00:00+00:00,BCH,414.39
763,2021-02-02T00:00:00+00:00,BCH,430.46
764,2021-02-03T00:00:00+00:00,BCH,447.31
765,2021-02-04T00:00:00+00:00,BCH,421.6
766,2021-02-05T00:00:00+00:00,BCH,448.0
767,2021-02-06T00:00:00+00:00,BCH,458.66
768,2021-02-07T00:00:00+00:00,BCH,445.56
769,2021-02-08T00:00:00+00:00,BCH,484.79
770,2021-02-09T00:00:00+00:00,BCH,515.74
771,2021-02-10T00:00:00+00:00,BCH,495.06
772,2021-02-11T00:00:00+00:00,BCH,530.41
773,2021-02-12T00:00:00+00:00,BCH,577.48
774,2021-02-13T00:00:00+00:00,BCH,669.29
775,2021-02-14T00:00:00+00:00,BCH,722.73
776,2021-02-15T00:00:00+00:00,BCH,716.08
777,2021-02-16T00:00:00+00:00,BCH,706.08
778,2021-02-17T00:00:00+00:00,BCH,717.31
779,2021-02-18T00:00:00+00:00,BCH,703.56
780,2021-02-19T00:00:00+00:00,BCH,719.76
781,2021-02-20T00:00:00+00:00,BCH,680.0
782,2021-02-21T00:00:00+00:00,BCH,707.23
783,2021-02-22T00:00:00+00:00,BCH,629.44
784,2021-02-23T00:00:00+00:00,BCH,516.48
785,2021-02-24T00:00:00+00:00,BCH,527.74
786,2021-02-25T00:00:00+00:00,BCH,500.29
787,2021-02-26T00:00:00+00:00,BCH,484.82
788,2021-02-27T00:00:00+00:00,BCH,484.22
789,2021-02-28T00:00:00+00:00,BCH,461.23
790,2021-03-01T00:00:00+00:00,BCH,501.5
791,2021-03-02T00:00:00+00:00,BCH,517.87
792,2021-03-03T00:00:00+00:00,BCH,521.17
793,2021-03-04T00:00:00+00:00,BCH,505.03
794,2021-03-05T00:00:00+00:00,BCH,497.4
795,2021-03-06T00:00:00+00:00,BCH,500.59
796,2021-03-07T00:00:00+00:00,BCH,516.37
797,2021-03-08T00:00:00+00:00,BCH,529.75
798,2021-03-09T00:00:00+00:00,BCH,545.59
799,2021-03-10T00:00:00+00:00,BCH,546.9
800,2021-03-11T00:00:00+00:00,BCH,550.21
801,2021-03-12T00:00:00+00:00,BCH,539.0
802,2021-03-13T00:00:00+00:00,BCH,593.8
803,2021-03-14T00:00:00+00:00,BCH,552.77
804,2021-03-15T00:00:00+00:00,BCH,524.0
805,2021-03-16T00:00:00+00:00,BCH,528.68
806,2021-03-17T00:00:00+00:00,BCH,541.57
807,2021-03-18T00:00:00+00:00,BCH,528.3
808,2021-03-19T00:00:00+00:00,BCH,532.47
809,2021-03-20T00:00:00+00:00,BCH,536.23
810,2021-03-21T00:00:00+00:00,BCH,524.38
811,2021-03-22T00:00:00+00:00,BCH,509.65
812,2021-03-23T00:00:00+00:00,BCH,510.92
813,2021-03-24T00:00:00+00:00,BCH,473.97
814,2021-03-25T00:00:00+00:00,BCH,472.76
815,2021-03-26T00:00:00+00:00,BCH,506.33
816,2021-03-27T00:00:00+00:00,BCH,500.61
817,2021-03-28T00:00:00+00:00,BCH,497.16
818,2021-03-29T00:00:00+00:00,BCH,518.42
819,2021-03-30T00:00:00+00:00,BCH,525.75
820,2021-03-31T00:00:00+00:00,BCH,541.16
821,2021-04-01T00:00:00+00:00,BCH,555.92
822,2021-04-02T00:00:00+00:00,BCH,580.65
823,2021-04-03T00:00:00+00:00,BCH,531.44
824,2021-04-04T00:00:00+00:00,BCH,560.87
825,2021-04-05T00:00:00+00:00,BCH,646.81
826,2021-04-06T00:00:00+00:00,BCH,662.24
827,2021-04-07T00:00:00+00:00,BCH,616.43
828,2021-04-08T00:00:00+00:00,BCH,643.26
829,2021-04-09T00:00:00+00:00,BCH,631.31
830,2021-04-10T00:00:00+00:00,BCH,673.31
831,2021-04-11T00:00:00+00:00,BCH,689.38
832,2021-04-12T00:00:00+00:00,BCH,670.46
833,2021-04-13T00:00:00+00:00,BCH,744.81
834,2021-04-14T00:00:00+00:00,BCH,815.05
835,2021-04-15T00:00:00+00:00,BCH,866.3
836,2021-04-16T00:00:00+00:00,BCH,1105.38
837,2021-04-17T00:00:00+00:00,BCH,992.74
838,2021-04-18T00:00:00+00:00,BCH,975.73
839,2021-04-19T00:00:00+00:00,BCH,892.36
840,2021-04-20T00:00:00+00:00,BCH,941.9
841,2021-04-21T00:00:00+00:00,BCH,910.22
842,2021-04-22T00:00:00+00:00,BCH,853.97
843,2021-04-23T00:00:00+00:00,BCH,840.39
844,2021-04-24T00:00:00+00:00,BCH,772.47
845,2021-04-25T00:00:00+00:00,BCH,760.47
846,2021-04-26T00:00:00+00:00,BCH,849.98
847,2021-04-27T00:00:00+00:00,BCH,890.85
848,2021-04-28T00:00:00+00:00,BCH,911.14
849,2021-04-29T00:00:00+00:00,BCH,880.71
850,2021-04-30T00:00:00+00:00,BCH,997.0
851,2021-05-01T00:00:00+00:00,BCH,1005.22
852,2021-05-02T00:00:00+00:00,BCH,973.45
853,2021-05-03T00:00:00+00:00,BCH,1015.68
854,2021-05-04T00:00:00+00:00,BCH,951.03
855,2021-05-05T00:00:00+00:00,BCH,1454.85
856,2021-05-06T00:00:00+00:00,BCH,1509.89
857,2021-05-07T00:00:00+00:00,BCH,1341.6
858,2021-05-08T00:00:00+00:00,BCH,1399.02
859,2021-05-09T00:00:00+00:00,BCH,1430.3
860,2021-05-10T00:00:00+00:00,BCH,1321.83
861,2021-05-11T00:00:00+00:00,BCH,1550.88
862,2021-05-12T00:00:00+00:00,BCH,1232.08
863,2021-05-13T00:00:00+00:00,BCH,1257.95
864,2021-05-14T00:00:00+00:00,BCH,1297.39
865,2021-05-15T00:00:00+00:00,BCH,1170.99
866,2021-05-16T00:00:00+00:00,BCH,1167.59
867,2021-05-17T00:00:00+00:00,BCH,1068.76
868,2021-05-18T00:00:00+00:00,BCH,1091.45
869,2021-05-19T00:00:00+00:00,BCH,695.99
870,2021-05-20T00:00:00+00:00,BCH,820.88
871,2021-05-21T00:00:00+00:00,BCH,689.13
872,2021-05-22T00:00:00+00:00,BCH,630.53
873,2021-05-23T00:00:00+00:00,BCH,553.42
874,2021-05-24T00:00:00+00:00,BCH,754.4
875,2021-05-25T00:00:00+00:00,BCH,719.9
876,2021-05-26T00:00:00+00:00,BCH,765.34
877,2021-05-27T00:00:00+00:00,BCH,750.59
878,2021-05-28T00:00:00+00:00,BCH,689.2
879,2021-05-29T00:00:00+00:00,BCH,652.42
880,2021-05-30T00:00:00+00:00,BCH,661.57
881,2021-05-31T00:00:00+00:00,BCH,702.65
882,2021-06-01T00:00:00+00:00,BCH,691.25
883,2021-06-02T00:00:00+00:00,BCH,697.69
884,2021-06-03T00:00:00+00:00,BCH,718.85
885,2021-06-04T00:00:00+00:00,BCH,671.48
886,2021-06-05T00:00:00+00:00,BCH,649.48
887,2021-06-06T00:00:00+00:00,BCH,655.95
888,2021-06-07T00:00:00+00:00,BCH,596.36
889,2021-06-08T00:00:00+00:00,BCH,595.93
890,2021-06-09T00:00:00+00:00,BCH,635.0
891,2021-06-10T00:00:00+00:00,BCH,601.59
892,2021-06-11T00:00:00+00:00,BCH,577.12
893,2021-06-12T00:00:00+00:00,BCH,580.0
894,2021-06-13T00:00:00+00:00,BCH,613.88
895,2021-06-14T00:00:00+00:00,BCH,641.68
896,2021-06-15T00:00:00+00:00,BCH,627.14
897,2021-06-16T00:00:00+00:00,BCH,593.47
898,2021-06-17T00:00:00+00:00,BCH,599.24
899,2021-06-18T00:00:00+00:00,BCH,562.94
900,2021-06-19T00:00:00+00:00,BCH,552.32
901,2021-06-20T00:00:00+00:00,BCH,556.71
902,2021-06-21T00:00:00+00:00,BCH,455.7
903,2021-06-22T00:00:00+00:00,BCH,444.44
904,2021-06-23T00:00:00+00:00,BCH,473.08
905,2021-06-24T00:00:00+00:00,BCH,486.88
906,2021-06-25T00:00:00+00:00,BCH,449.42
907,2021-06-26T00:00:00+00:00,BCH,460.31
908,2021-06-27T00:00:00+00:00,BCH,477.73
909,2021-06-28T00:00:00+00:00,BCH,501.62
910,2021-06-29T00:00:00+00:00,BCH,524.14
911,2021-06-30T00:00:00+00:00,BCH,526.9
912,2021-07-01T00:00:00+00:00,BCH,496.62
913,2021-07-02T00:00:00+00:00,BCH,496.14
914,2021-07-03T00:00:00+00:00,BCH,505.41
915,2021-07-04T00:00:00+00:00,BCH,526.96
916,2021-07-05T00:00:00+00:00,BCH,504.61
917,2021-07-06T00:00:00+00:00,BCH,511.52
918,2021-07-07T00:00:00+00:00,BCH,509.09
919,2021-07-08T00:00:00+00:00,BCH,490.38
920,2021-07-09T00:00:00+00:00,BCH,504.38
921,2021-07-10T00:00:00+00:00,BCH,497.27
922,2021-07-11T00:00:00+00:00,BCH,498.15
923,2021-07-12T00:00:00+00:00,BCH,479.92
924,2021-07-13T00:00:00+00:00,BCH,465.05
925,2021-07-14T00:00:00+00:00,BCH,467.2
926,2021-07-15T00:00:00+00:00,BCH,455.75
927,2021-07-16T00:00:00+00:00,BCH,438.14
928,2021-07-17T00:00:00+00:00,BCH,436.09
929,2021-07-18T00:00:00+00:00,BCH,438.29
930,2021-07-19T00:00:00+00:00,BCH,414.97
931,2021-07-20T00:00:00+00:00,BCH,398.67
932,2021-07-21T00:00:00+00:00,BCH,431.01
933,2021-07-22T00:00:00+00:00,BCH,442.01
934,2021-07-23T00:00:00+00:00,BCH,454.97
935,2021-07-24T00:00:00+00:00,BCH,459.08
936,2021-07-25T00:00:00+00:00,BCH,455.47
937,2021-07-26T00:00:00+00:00,BCH,481.32
938,2021-07-27T00:00:00+00:00,BCH,502.14
939,2021-07-28T00:00:00+00:00,BCH,511.9
940,2021-07-29T00:00:00+00:00,BCH,539.0
941,2021-07-30T00:00:00+00:00,BCH,553.24
942,2021-07-31T00:00:00+00:00,BCH,546.05
943,2021-08-01T00:00:00+00:00,BCH,526.31
944,2021-08-02T00:00:00+00:00,BCH,543.31
945,2021-08-03T00:00:00+00:00,BCH,538.5
946,2021-08-04T00:00:00+00:00,BCH,545.62
947,2021-08-05T00:00:00+00:00,BCH,548.99
948,2021-08-06T00:00:00+00:00,BCH,557.61
949,2021-08-07T00:00:00+00:00,BCH,584.14
950,2021-08-08T00:00:00+00:00,BCH,556.3
951,2021-08-09T00:00:00+00:00,BCH,591.62
952,2021-08-10T00:00:00+00:00,BCH,592.43
953,2021-08-11T00:00:00+00:00,BCH,620.74
954,2021-08-12T00:00:00+00:00,BCH,606.51
955,2021-08-13T00:00:00+00:00,BCH,654.95
956,2021-08-14T00:00:00+00:00,BCH,692.35
957,2021-08-15T00:00:00+00:00,BCH,703.59
958,2021-08-16T00:00:00+00:00,BCH,673.58
959,2021-08-17T00:00:00+00:00,BCH,638.77
960,2021-08-18T00:00:00+00:00,BCH,631.94
961,2021-08-19T00:00:00+00:00,BCH,660.19
962,2021-08-20T00:00:00+00:00,BCH,694.41
963,2021-08-21T00:00:00+00:00,BCH,675.8
964,2021-08-22T00:00:00+00:00,BCH,672.42
965,2021-08-23T00:00:00+00:00,BCH,678.63
966,2021-08-24T00:00:00+00:00,BCH,637.44
967,2021-08-25T00:00:00+00:00,BCH,651.15
968,2021-08-26T00:00:00+00:00,BCH,606.26
969,2021-08-27T00:00:00+00:00,BCH,635.98
970,2021-08-28T00:00:00+00:00,BCH,646.99
971,2021-08-29T00:00:00+00:00,BCH,659.64
972,2021-08-30T00:00:00+00:00,BCH,633.0
973,2021-08-31T00:00:00+00:00,BCH,636.82
974,2021-09-01T00:00:00+00:00,BCH,655.74
975,2021-09-02T00:00:00+00:00,BCH,664.59
976,2021-09-03T00:00:00+00:00,BCH,713.91
977,2021-09-04T00:00:00+00:00,BCH,709.53
978,2021-09-05T00:00:00+00:00,BCH,765.18
979,2021-09-06T00:00:00+00:00,BCH,784.93
980,2021-09-07T00:00:00+00:00,BCH,673.48
981,2021-09-08T00:00:00+00:00,BCH,662.92
982,2021-09-09T00:00:00+00:00,BCH,661.28
983,2021-09-10T00:00:00+00:00,BCH,628.72
984,2021-09-11T00:00:00+00:00,BCH,636.48
985,2021-09-12T00:00:00+00:00,BCH,646.55
986,2021-09-13T00:00:00+00:00,BCH,614.35
987,2021-09-14T00:00:00+00:00,BCH,640.94
988,2021-09-15T00:00:00+00:00,BCH,653.1
989,2021-09-16T00:00:00+00:00,BCH,639.3
990,2021-09-17T00:00:00+00:00,BCH,621.33
991,2021-09-18T00:00:00+00:00,BCH,630.71
992,2021-09-19T00:00:00+00:00,BCH,609.05
993,2021-09-20T00:00:00+00:00,BCH,542.23
994,2021-09-21T00:00:00+00:00,BCH,504.22
995,2021-09-22T00:00:00+00:00,BCH,547.92
996,2021-09-23T00:00:00+00:00,BCH,553.06
997,2021-09-24T00:00:00+00:00,BCH,513.61
998,2021-09-25T00:00:00+00:00,BCH,517.03
999,2021-09-26T00:00:00+00:00,BCH,503.39
1000,2021-09-27T00:00:00+00:00,BCH,488.31
1001,2021-09-28T00:00:00+00:00,BCH,474.09
1002,2021-09-29T00:00:00+00:00,BCH,484.86
1003,2021-09-30T00:00:00+00:00,BCH,502.81
1004,2021-10-01T00:00:00+00:00,BCH,544.01
1005,2021-10-02T00:00:00+00:00,BCH,552.25
1006,2021-10-03T00:00:00+00:00,BCH,571.41
1007,2021-10-04T00:00:00+00:00,BCH,550.68
1008,2021-10-05T00:00:00+00:00,BCH,594.7
1009,2021-10-06T00:00:00+00:00,BCH,617.19
1010,2021-10-07T00:00:00+00:00,BCH,611.62
1011,2021-10-08T00:00:00+00:00,BCH,596.51
1012,2021-10-09T00:00:00+00:00,BCH,615.27
1013,2021-10-10T00:00:00+00:00,BCH,585.11
1014,2021-10-11T00:00:00+00:00,BCH,600.93
1015,2021-10-12T00:00:00+00:00,BCH,587.92
1016,2021-10-13T00:00:00+00:00,BCH,593.29
1017,2021-10-14T00:00:00+00:00,BCH,599.13
1018,2021-10-15T00:00:00+00:00,BCH,625.5
1019,2021-10-16T00:00:00+00:00,BCH,625.36
1020,2021-10-17T00:00:00+00:00,BCH,612.41
1021,2021-10-18T00:00:00+00:00,BCH,611.26
1022,2021-10-19T00:00:00+00:00,BCH,618.5
1023,2021-10-20T00:00:00+00:00,BCH,644.73
1024,2021-10-21T00:00:00+00:00,BCH,623.29
1025,2021-10-22T00:00:00+00:00,BCH,624.17
1026,2021-10-23T00:00:00+00:00,BCH,629.11
1027,2021-10-24T00:00:00+00:00,BCH,617.08
1028,2021-10-25T00:00:00+00:00,BCH,621.54
1029,2021-10-26T00:00:00+00:00,BCH,611.81
1030,2021-10-27T00:00:00+00:00,BCH,548.86
1031,2021-10-28T00:00:00+00:00,BCH,578.95
1032,2021-10-29T00:00:00+00:00,BCH,595.14
1033,2021-10-30T00:00:00+00:00,BCH,585.33
1034,2021-10-31T00:00:00+00:00,BCH,597.04
1035,2021-11-01T00:00:00+00:00,BCH,587.37
1036,2021-11-02T00:00:00+00:00,BCH,599.07
1037,2021-11-03T00:00:00+00:00,BCH,611.44
1038,2021-11-04T00:00:00+00:00,BCH,596.13
1039,2021-11-05T00:00:00+00:00,BCH,598.22
1040,2021-11-06T00:00:00+00:00,BCH,588.08
1041,2021-11-07T00:00:00+00:00,BCH,600.9
1042,2021-11-08T00:00:00+00:00,BCH,638.53
1043,2021-11-09T00:00:00+00:00,BCH,717.57
1044,2021-11-10T00:00:00+00:00,BCH,663.19
1045,2021-11-11T00:00:00+00:00,BCH,676.34
1046,2021-11-12T00:00:00+00:00,BCH,668.38
1047,2021-11-13T00:00:00+00:00,BCH,665.63
1048,2021-11-14T00:00:00+00:00,BCH,679.31
1049,2021-11-15T00:00:00+00:00,BCH,665.72
1050,2021-11-16T00:00:00+00:00,BCH,598.72
1051,2021-11-17T00:00:00+00:00,BCH,595.05
1052,2021-11-18T00:00:00+00:00,BCH,554.52
1053,2021-11-19T00:00:00+00:00,BCH,574.89
1054,2021-11-20T00:00:00+00:00,BCH,584.79
1055,2021-11-21T00:00:00+00:00,BCH,575.13
1056,2021-11-22T00:00:00+00:00,BCH,557.19
1057,2021-11-23T00:00:00+00:00,BCH,571.23
1058,2021-11-24T00:00:00+00:00,BCH,618.86
1059,2021-11-25T00:00:00+00:00,BCH,616.85
1060,2021-11-26T00:00:00+00:00,BCH,557.5
1061,2021-11-27T00:00:00+00:00,BCH,563.2
1062,2021-11-28T00:00:00+00:00,BCH,569.26
1063,2021-11-29T00:00:00+00:00,BCH,575.75
1064,2021-11-30T00:00:00+00:00,BCH,570.69
1065,2021-12-01T00:00:00+00:00,BCH,570.92
1066,2021-12-02T00:00:00+00:00,BCH,561.71
1067,2021-12-03T00:00:00+00:00,BCH,532.62
1068,2021-12-04T00:00:00+00:00,BCH,473.7
1069,2021-12-05T00:00:00+00:00,BCH,453.74
1070,2021-12-06T00:00:00+00:00,BCH,475.54
1071,2021-12-07T00:00:00+00:00,BCH,474.53
1072,2021-12-08T00:00:00+00:00,BCH,480.86
1073,2021-12-09T00:00:00+00:00,BCH,449.0
1074,2021-12-10T00:00:00+00:00,BCH,438.44
1075,2021-12-11T00:00:00+00:00,BCH,459.49
1076,2021-12-12T00:00:00+00:00,BCH,458.25
1077,2021-12-13T00:00:00+00:00,BCH,421.77
