block_number,timestamp,asset_symbol,price_usd
1589,2023-05-09T00:00:00+00:00,BTC,27647.29
1590,2023-05-10T00:00:00+00:00,BTC,27624.01
1591,2023-05-11T00:00:00+00:00,BTC,26986.56
1592,2023-05-12T00:00:00+00:00,BTC,26808.84
1593,2023-05-13T00:00:00+00:00,BTC,26789.48
1594,2023-05-14T00:00:00+00:00,BTC,26929.98
1595,2023-05-15T00:00:00+00:00,BTC,27171.13
1596,2023-05-16T00:00:00+00:00,BTC,27037.68
1597,2023-05-17T00:00:00+00:00,BTC,27407.77
1598,2023-05-18T00:00:00+00:00,BTC,26820.49
1599,2023-05-19T00:00:00+00:00,BTC,26890.27
1600,2023-05-20T00:00:00+00:00,BTC,27113.61
1601,2023-05-21T00:00:00+00:00,BTC,26752.65
1602,2023-05-22T00:00:00+00:00,BTC,26854.73
1603,2023-05-23T00:00:00+00:00,BTC,27223.22
1604,2023-05-24T00:00:00+00:00,BTC,26321.4
1605,2023-05-25T00:00:00+00:00,BTC,26479.06
1606,2023-05-26T00:00:00+00:00,BTC,26714.86
1607,2023-05-27T00:00:00+00:00,BTC,26867.99
1608,2023-05-28T00:00:00+00:00,BTC,28070.04
1609,2023-05-29T00:00:00+00:00,BTC,27744.82
1610,2023-05-30T00:00:00+00:00,BTC,27700.15
1611,2023-05-31T00:00:00+00:00,BTC,27223.08
1612,2023-06-01T00:00:00+00:00,BTC,26828.42
1613,2023-06-02T00:00:00+00:00,BTC,27250.69
1614,2023-06-03T00:00:00+00:00,BTC,27077.6
1615,2023-06-04T00:00:00+00:00,BTC,27122.04
1616,2023-06-05T00:00:00+00:00,BTC,25741.5
1617,2023-06-06T00:00:00+00:00,BTC,27243.63
1618,2023-06-07T00:00:00+00:00,BTC,26346.41
1619,2023-06-08T00:00:00+00:00,BTC,26508.32
1620,2023-06-09T00:00:00+00:00,BTC,26482.81
1621,2023-06-10T00:00:00+00:00,BTC,25856.1
1622,2023-06-11T00:00:00+00:00,BTC,25937.02
1623,2023-06-12T00:00:00+00:00,BTC,25905.82
1624,2023-06-13T00:00:00+00:00,BTC,25930.23
1625,2023-06-14T00:00:00+00:00,BTC,25123.34
1626,2023-06-15T00:00:00+00:00,BTC,25569.99
1627,2023-06-16T00:00:00+00:00,BTC,26329.6
1628,2023-06-17T00:00:00+00:00,BTC,26506.56
1629,2023-06-18T00:00:00+00:00,BTC,26336.46
1630,2023-06-19T00:00:00+00:00,BTC,26837.78
1631,2023-06-20T00:00:00+00:00,BTC,28320.43
1632,2023-06-21T00:00:00+00:00,BTC,29995.08
1633,2023-06-22T00:00:00+00:00,BTC,29886.31
1634,2023-06-23T00:00:00+00:00,BTC,30707.61
1635,2023-06-24T00:00:00+00:00,BTC,30547.18
1636,2023-06-25T00:00:00+00:00,BTC,30480.24
1637,2023-06-26T00:00:00+00:00,BTC,30272.18
1638,2023-06-27T00:00:00+00:00,BTC,30697.38
1639,2023-06-28T00:00:00+00:00,BTC,30074.94
1640,2023-06-29T00:00:00+00:00,BTC,30446.47
1641,2023-06-30T00:00:00+00:00,BTC,30466.72
1642,2023-07-01T00:00:00+00:00,BTC,30587.21
1643,2023-07-02T00:00:00+00:00,BTC,30613.51
1644,2023-07-03T00:00:00+00:00,BTC,31161.8
1645,2023-07-04T00:00:00+00:00,BTC,30771.25
1646,2023-07-05T00:00:00+00:00,BTC,30499.27
1647,2023-07-06T00:00:00+00:00,BTC,29899.38
1648,2023-07-07T00:00:00+00:00,BTC,30352.08
1649,2023-07-08T00:00:00+00:00,BTC,30291.69
1650,2023-07-09T00:00:00+00:00,BTC,30168.38
1651,2023-07-10T00:00:00+00:00,BTC,30419.89
1652,2023-07-11T00:00:00+00:00,BTC,30626.55
1653,2023-07-12T00:00:00+00:00,BTC,30381.81
1654,2023-07-13T00:00:00+00:00,BTC,31471.83
1655,2023-07-14T00:00:00+00:00,BTC,30330.52
1656,2023-07-15T00:00:00+00:00,BTC,30301.65
1657,2023-07-16T00:00:00+00:00,BTC,30247.64
1658,2023-07-17T00:00:00+00:00,BTC,30143.08
1659,2023-07-18T00:00:00+00:00,BTC,29861.93
1660,2023-07-19T00:00:00+00:00,BTC,29916.72
1661,2023-07-20T00:00:00+00:00,BTC,29809.13
1662,2023-07-21T00:00:00+00:00,BTC,29907.98
1663,2023-07-22T00:00:00+00:00,BTC,29795.03
1664,2023-07-23T00:00:00+00:00,BTC,30081.61
1665,2023-07-24T00:00:00+00:00,BTC,29176.98
1666,2023-07-25T00:00:00+00:00,BTC,29225.14
1667,2023-07-26T00:00:00+00:00,BTC,29353.23
1668,2023-07-27T00:00:00+00:00,BTC,29214.92
1669,2023-07-28T00:00:00+00:00,BTC,29316.15
1670,2023-07-29T00:00:00+00:00,BTC,29355.71
1671,2023-07-30T00:00:00+00:00,BTC,29281.39
1672,2023-07-31T00:00:00+00:00,BTC,29230.67
1673,2023-08-01T00:00:00+00:00,BTC,29697.27
1674,2023-08-02T00:00:00+00:00,BTC,29164.22
1675,2023-08-03T00:00:00+00:00,BTC,29174.18
1676,2023-08-04T00:00:00+00:00,BTC,29076.48
1677,2023-08-05T00:00:00+00:00,BTC,29047.12
1678,2023-08-06T00:00:00+00:00,BTC,29040.01
1679,2023-08-07T00:00:00+00:00,BTC,29179.21
1680,2023-08-08T00:00:00+00:00,BTC,29770.01
1681,2023-08-09T00:00:00+00:00,BTC,29562.76
1682,2023-08-10T00:00:00+00:00,BTC,29424.03
1683,2023-08-11T00:00:00+00:00,BTC,29400.45
1684,2023-08-12T00:00:00+00:00,BTC,29416.96
1685,2023-08-13T00:00:00+00:00,BTC,29275.94
1686,2023-08-14T00:00:00+00:00,BTC,29405.49
1687,2023-08-15T00:00:00+00:00,BTC,29170.14
1688,2023-08-16T00:00:00+00:00,BTC,28700.51
1689,2023-08-17T00:00:00+00:00,BTC,26627.57
1690,2023-08-18T00:00:00+00:00,BTC,26048.89
1691,2023-08-19T00:00:00+00:00,BTC,26096.42
1692,2023-08-20T00:00:00+00:00,BTC,26189.14
1693,2023-08-21T00:00:00+00:00,BTC,26125.18
1694,2023-08-22T00:00:00+00:00,BTC,26042.11
1695,2023-08-23T00:00:00+00:00,BTC,26427.54
1696,2023-08-24T00:00:00+00:00,BTC,26163.49
1697,2023-08-25T00:00:00+00:00,BTC,26049.39
1698,2023-08-26T00:00:00+00:00,BTC,26009.61
1699,2023-08-27T00:00:00+00:00,BTC,26091.16
1700,2023-08-28T00:00:00+00:00,BTC,26101.04
1701,2023-08-29T00:00:00+00:00,BTC,27717.98
1702,2023-08-30T00:00:00+00:00,BTC,27306.06
1703,2023-08-31T00:00:00+00:00,BTC,25932.45
1704,2023-09-01T00:00:00+00:00,BTC,25794.88
1705,2023-09-02T00:00:00+00:00,BTC,25867.83
1706,2023-09-03T00:00:00+00:00,BTC,25969.83
1707,2023-09-04T00:00:00+00:00,BTC,25816.13
1708,2023-09-05T00:00:00+00:00,BTC,25783.91
1709,2023-09-06T00:00:00+00:00,BTC,25747.63
1710,2023-09-07T00:00:00+00:00,BTC,26276.3
1711,2023-09-08T00:00:00+00:00,BTC,25906.34
1712,2023-09-09T00:00:00+00:00,BTC,25897.82
1713,2023-09-10T00:00:00+00:00,BTC,25831.76
1714,2023-09-11T00:00:00+00:00,BTC,25152.14
1715,2023-09-12T00:00:00+00:00,BTC,25840.61
1716,2023-09-13T00:00:00+00:00,BTC,26226.65
1717,2023-09-14T00:00:00+00:00,BTC,26532.76
1718,2023-09-15T00:00:00+00:00,BTC,26602.42
1719,2023-09-16T00:00:00+00:00,BTC,26569.69
1720,2023-09-17T00:00:00+00:00,BTC,26530.95
1721,2023-09-18T00:00:00+00:00,BTC,26764.49
1722,2023-09-19T00:00:00+00:00,BTC,27216.13
1723,2023-09-20T00:00:00+00:00,BTC,27123.94
1724,2023-09-21T00:00:00+00:00,BTC,26564.54
1725,2023-09-22T00:00:00+00:00,BTC,26578.4
1726,2023-09-23T00:00:00+00:00,BTC,26579.6
1727,2023-09-24T00:00:00+00:00,BTC,26250.24
1728,2023-09-25T00:00:00+00:00,BTC,26296.08
1729,2023-09-26T00:00:00+00:00,BTC,26208.44
1730,2023-09-27T00:00:00+00:00,BTC,26357.62
1731,2023-09-28T00:00:00+00:00,BTC,27027.14
1732,2023-09-29T00:00:00+00:00,BTC,26907.0
1733,2023-09-30T00:00:00+00:00,BTC,26961.0
1734,2023-10-01T00:00:00+00:00,BTC,27995.46
1735,2023-10-02T00:00:00+00:00,BTC,27504.04
1736,2023-10-03T00:00:00+00:00,BTC,27428.96
1737,2023-10-04T00:00:00+00:00,BTC,27786.75
1738,2023-10-05T00:00:00+00:00,BTC,27412.96
1739,2023-10-06T00:00:00+00:00,BTC,27945.17
1740,2023-10-07T00:00:00+00:00,BTC,27976.43
1741,2023-10-08T00:00:00+00:00,BTC,27933.55
1742,2023-10-09T00:00:00+00:00,BTC,27596.67
1743,2023-10-10T00:00:00+00:00,BTC,27393.29
1744,2023-10-11T00:00:00+00:00,BTC,26869.19
1745,2023-10-12T00:00:00+00:00,BTC,26750.51
1746,2023-10-13T00:00:00+00:00,BTC,26863.53
1747,2023-10-14T00:00:00+00:00,BTC,26851.71
1748,2023-10-15T00:00:00+00:00,BTC,27186.13
1749,2023-10-16T00:00:00+00:00,BTC,28520.24
1750,2023-10-17T00:00:00+00:00,BTC,28408.83
1751,2023-10-18T00:00:00+00:00,BTC,28326.51
1752,2023-10-19T00:00:00+00:00,BTC,28735.34
1753,2023-10-20T00:00:00+00:00,BTC,29684.73
1754,2023-10-21T00:00:00+00:00,BTC,29924.84
1755,2023-10-22T00:00:00+00:00,BTC,30004.15
1756,2023-10-23T00:00:00+00:00,BTC,33087.58
1757,2023-10-24T00:00:00+00:00,BTC,33922.52
1758,2023-10-25T00:00:00+00:00,BTC,34506.35
1759,2023-10-26T00:00:00+00:00,BTC,34154.71
1760,2023-10-27T00:00:00+00:00,BTC,33906.09
1761,2023-10-28T00:00:00+00:00,BTC,34085.42
1762,2023-10-29T00:00:00+00:00,BTC,34534.48
1763,2023-10-30T00:00:00+00:00,BTC,34493.79
1764,2023-10-31T00:00:00+00:00,BTC,34656.4
1765,2023-11-01T00:00:00+00:00,BTC,35440.1
1766,2023-11-02T00:00:00+00:00,BTC,34950.0
1767,2023-11-03T00:00:00+00:00,BTC,34731.27
1768,2023-11-04T00:00:00+00:00,BTC,35087.01
1769,2023-11-05T00:00:00+00:00,BTC,35035.42
1770,2023-11-06T00:00:00+00:00,BTC,35059.46
1771,2023-11-07T00:00:00+00:00,BTC,35416.28
1772,2023-11-08T00:00:00+00:00,BTC,35639.13
1773,2023-11-09T00:00:00+00:00,BTC,36706.59
1774,2023-11-10T00:00:00+00:00,BTC,37324.83
1775,2023-11-11T00:00:00+00:00,BTC,37139.12
1776,2023-11-12T00:00:00+00:00,BTC,37086.03
1777,2023-11-13T00:00:00+00:00,BTC,36475.67
1778,2023-11-14T00:00:00+00:00,BTC,35554.09
1779,2023-11-15T00:00:00+00:00,BTC,37885.35
1780,2023-11-16T00:00:00+00:00,BTC,36161.15
1781,2023-11-17T00:00:00+00:00,BTC,36630.38
1782,2023-11-18T00:00:00+00:00,BTC,36594.89
1783,2023-11-19T00:00:00+00:00,BTC,37391.19
1784,2023-11-20T00:00:00+00:00,BTC,37475.64
1785,2023-11-21T00:00:00+00:00,BTC,35751.89
1786,2023-11-22T00:00:00+00:00,BTC,37424.31
1787,2023-11-23T00:00:00+00:00,BTC,37304.05
1788,2023-11-24T00:00:00+00:00,BTC,37745.84
1789,2023-11-25T00:00:00+00:00,BTC,37805.99
1790,2023-11-26T00:00:00+00:00,BTC,37462.79
1791,2023-11-27T00:00:00+00:00,BTC,37241.63
1792,2023-11-28T00:00:00+00:00,BTC,37838.26
1793,2023-11-29T00:00:00+00:00,BTC,37863.84
1794,2023-11-30T00:00:00+00:00,BTC,37732.27
1795,2023-12-01T00:00:00+00:00,BTC,38703.54
1796,2023-12-02T00:00:00+00:00,BTC,39478.95
1797,2023-12-03T00:00:00+00:00,BTC,39984.81
1798,2023-12-04T00:00:00+00:00,BTC,41987.24
1799,2023-12-05T00:00:00+00:00,BTC,44084.39
1800,2023-12-06T00:00:00+00:00,BTC,43764.05
1801,2023-12-07T00:00:00+00:00,BTC,43280.95
1802,2023-12-08T00:00:00+00:00,BTC,44192.87
1803,2023-12-09T00:00:00+00:00,BTC,43723.25
1804,2023-12-10T00:00:00+00:00,BTC,43793.68
1805,2023-12-11T00:00:00+00:00,BTC,41229.61
1806,2023-12-12T00:00:00+00:00,BTC,41477.39
1807,2023-12-13T00:00:00+00:00,BTC,42885.54
1808,2023-12-14T00:00:00+00:00,BTC,43027.77
1809,2023-12-15T00:00:00+00:00,BTC,41933.89
1810,2023-12-16T00:00:00+00:00,BTC,42237.29
1811,2023-12-17T00:00:00+00:00,BTC,41349.59
1812,2023-12-18T00:00:00+00:00,BTC,42650.01
1813,2023-12-19T00:00:00+00:00,BTC,42266.22
1814,2023-12-20T00:00:00+00:00,BTC,43674.77
1815,2023-12-21T00:00:00+00:00,BTC,43875.32
1816,2023-12-22T00:00:00+00:00,BTC,44013.73
1817,2023-12-23T00:00:00+00:00,BTC,43726.35
1818,2023-12-24T00:00:00+00:00,BTC,43025.03
1819,2023-12-25T00:00:00+00:00,BTC,43589.67
1820,2023-12-26T00:00:00+00:00,BTC,42515.53
1821,2023-12-27T00:00:00+00:00,BTC,43474.4
1822,2023-12-28T00:00:00+00:00,BTC,42581.23
1823,2023-12-29T00:00:00+00:00,BTC,42063.45
1824,2023-12-30T00:00:00+00:00,BTC,42141.03
1825,2023-12-31T00:00:00+00:00,BTC,42288.06
1826,2024-01-01T00:00:00+00:00,BTC,44220.78
1827,2024-01-02T00:00:00+00:00,BTC,44972.8
1828,2024-01-03T00:00:00+00:00,BTC,42862.44
1829,2024-01-04T00:00:00+00:00,BTC,44193.29
1830,2024-01-05T00:00:00+00:00,BTC,44186.59
1831,2024-01-06T00:00:00+00:00,BTC,43992.44
1832,2024-01-07T00:00:00+00:00,BTC,43950.28
1833,2024-01-08T00:00:00+00:00,BTC,46995.1
1834,2024-01-09T00:00:00+00:00,BTC,46124.08
1835,2024-01-10T00:00:00+00:00,BTC,46666.11
1836,2024-01-11T00:00:00+00:00,BTC,46342.66
1837,2024-01-12T00:00:00+00:00,BTC,42773.03
1838,2024-01-13T00:00:00+00:00,BTC,42839.33
1839,2024-01-14T00:00:00+00:00,BTC,41697.33
1840,2024-01-15T00:00:00+00:00,BTC,42490.16
1841,2024-01-16T00:00:00+00:00,BTC,43130.45
1842,2024-01-17T00:00:00+00:00,BTC,42739.49
1843,2024-01-18T00:00:00+00:00,BTC,41293.5
1844,2024-01-19T00:00:00+00:00,BTC,41624.07
1845,2024-01-20T00:00:00+00:00,BTC,41666.67
1846,2024-01-21T00:00:00+00:00,BTC,41554.05
1847,2024-01-22T00:00:00+00:00,BTC,39524.27
1848,2024-01-23T00:00:00+00:00,BTC,39878.3
1849,2024-01-24T00:00:00+00:00,BTC,40077.78
1850,2024-01-25T00:00:00+00:00,BTC,39941.66
1851,2024-01-26T00:00:00+00:00,BTC,41814.8
1852,2024-01-27T00:00:00+00:00,BTC,42126.55
1853,2024-01-28T00:00:00+00:00,BTC,42034.59
1854,2024-01-29T00:00:00+00:00,BTC,43306.18
1855,2024-01-30T00:00:00+00:00,BTC,42942.78
1856,2024-01-31T00:00:00+00:00,BTC,42548.08
1857,2024-02-01T00:00:00+00:00,BTC,43078.81
1858,2024-02-02T00:00:00+00:00,BTC,43181.66
1859,2024-02-03T00:00:00+00:00,BTC,43010.67
1860,2024-02-04T00:00:00+00:00,BTC,42568.55
1861,2024-02-05T00:00:00+00:00,BTC,42657.67
1862,2024-02-06T00:00:00+00:00,BTC,43095.79
1863,2024-02-07T00:00:00+00:00,BTC,44343.61
1864,2024-02-08T00:00:00+00:00,BTC,45305.2
1865,2024-02-09T00:00:00+00:00,BTC,47160.41
1866,2024-02-10T00:00:00+00:00,BTC,47767.06
1867,2024-02-11T00:00:00+00:00,BTC,48316.3
1868,2024-02-12T00:00:00+00:00,BTC,49941.81
1869,2024-02-13T00:00:00+00:00,BTC,49725.36
1870,2024-02-14T00:00:00+00:00,BTC,51858.59
1871,2024-02-15T00:00:00+00:00,BTC,51934.29
1872,2024-02-16T00:00:00+00:00,BTC,52162.64
1873,2024-02-17T00:00:00+00:00,BTC,51666.22
1874,2024-02-18T00:00:00+00:00,BTC,52153.63
1875,2024-02-19T00:00:00+00:00,BTC,51787.05
1876,2024-02-20T00:00:00+00:00,BTC,52277.52
1877,2024-02-21T00:00:00+00:00,BTC,51851.67
1878,2024-02-22T00:00:00+00:00,BTC,51258.7
1879,2024-02-23T00:00:00+00:00,BTC,50747.05
1880,2024-02-24T00:00:00+00:00,BTC,51570.65
1881,2024-02-25T00:00:00+00:00,BTC,51731.0
1882,2024-02-26T00:00:00+00:00,BTC,54533.48
1883,2024-02-27T00:00:00+00:00,BTC,57077.07
1884,2024-02-28T00:00:00+00:00,BTC,62518.9
1885,2024-02-29T00:00:00+00:00,BTC,61179.03
1886,2024-03-01T00:00:00+00:00,BTC,62436.72
1887,2024-03-02T00:00:00+00:00,BTC,62045.78
1888,2024-03-03T00:00:00+00:00,BTC,63154.49
1889,2024-03-04T00:00:00+00:00,BTC,68360.14
1890,2024-03-05T00:00:00+00:00,BTC,63800.78
1891,2024-03-06T00:00:00+00:00,BTC,66122.28
1892,2024-03-07T00:00:00+00:00,BTC,66938.21
1893,2024-03-08T00:00:00+00:00,BTC,68289.16
1894,2024-03-09T00:00:00+00:00,BTC,68480.0
1895,2024-03-10T00:00:00+00:00,BTC,69032.12
1896,2024-03-11T00:00:00+00:00,BTC,72110.98
1897,2024-03-12T00:00:00+00:00,BTC,71475.93
1898,2024-03-13T00:00:00+00:00,BTC,73135.04
1899,2024-03-14T00:00:00+00:00,BTC,71364.58
1900,2024-03-15T00:00:00+00:00,BTC,69506.88
1901,2024-03-16T00:00:00+00:00,BTC,65254.22
1902,2024-03-17T00:00:00+00:00,BTC,68343.64
1903,2024-03-18T00:00:00+00:00,BTC,67613.04
1904,2024-03-19T00:00:00+00:00,BTC,61906.27
1905,2024-03-20T00:00:00+00:00,BTC,67858.8
1906,2024-03-21T00:00:00+00:00,BTC,65484.7
1907,2024-03-22T00:00:00+00:00,BTC,63814.56
1908,2024-03-23T00:00:00+00:00,BTC,63998.86
1909,2024-03-24T00:00:00+00:00,BTC,67204.93
1910,2024-03-25T00:00:00+00:00,BTC,69890.28
1911,2024-03-26T00:00:00+00:00,BTC,69992.4
1912,2024-03-27T00:00:00+00:00,BTC,69435.96
1913,2024-03-28T00:00:00+00:00,BTC,70801.18
1914,2024-03-29T00:00:00+00:00,BTC,69903.75
1915,2024-03-30T00:00:00+00:00,BTC,69626.87
1916,2024-03-31T00:00:00+00:00,BTC,71288.9
1917,2024-04-01T00:00:00+00:00,BTC,69681.82
1918,2024-04-02T00:00:00+00:00,BTC,65464.14
1919,2024-04-03T00:00:00+00:00,BTC,65987.92
1920,2024-04-04T00:00:00+00:00,BTC,68525.23
1921,2024-04-05T00:00:00+00:00,BTC,67856.51
1922,2024-04-06T00:00:00+00:00,BTC,68919.89
1923,2024-04-07T00:00:00+00:00,BTC,69350.34
1924,2024-04-08T00:00:00+00:00,BTC,71622.53
1925,2024-04-09T00:00:00+00:00,BTC,69117.01
1926,2024-04-10T00:00:00+00:00,BTC,70634.04
1927,2024-04-11T00:00:00+00:00,BTC,70020.73
1928,2024-04-12T00:00:00+00:00,BTC,67148.61
1929,2024-04-13T00:00:00+00:00,BTC,64024.77
1930,2024-04-14T00:00:00+00:00,BTC,65777.05
1931,2024-04-15T00:00:00+00:00,BTC,63452.18
1932,2024-04-16T00:00:00+00:00,BTC,63814.94
1933,2024-04-17T00:00:00+00:00,BTC,61279.36
1934,2024-04-18T00:00:00+00:00,BTC,63513.85
1935,2024-04-19T00:00:00+00:00,BTC,63848.37
1936,2024-04-20T00:00:00+00:00,BTC,64968.87
1937,2024-04-21T00:00:00+00:00,BTC,64952.92
1938,2024-04-22T00:00:00+00:00,BTC,66859.17
1939,2024-04-23T00:00:00+00:00,BTC,66414.16
1940,2024-04-24T00:00:00+00:00,BTC,64255.78
1941,2024-04-25T00:00:00+00:00,BTC,64484.44
1942,2024-04-26T00:00:00+00:00,BTC,63742.39
1943,2024-04-27T00:00:00+00:00,BTC,63422.0
1944,2024-04-28T00:00:00+00:00,BTC,63108.94
1945,2024-04-29T00:00:00+00:00,BTC,63844.85
1946,2024-04-30T00:00:00+00:00,BTC,60622.1
1947,2024-05-01T00:00:00+00:00,BTC,58265.59
1948,2024-05-02T00:00:00+00:00,BTC,59071.89
1949,2024-05-03T00:00:00+00:00,BTC,62913.03
1950,2024-05-04T00:00:00+00:00,BTC,63902.88
1951,2024-05-05T00:00:00+00:00,BTC,64023.45
1952,2024-05-06T00:00:00+00:00,BTC,63162.24
1953,2024-05-07T00:00:00+00:00,BTC,62315.76
1954,2024-05-08T00:00:00+00:00,BTC,61169.53
1955,2024-05-09T00:00:00+00:00,BTC,63073.57
1956,2024-05-10T00:00:00+00:00,BTC,60787.47
1957,2024-05-11T00:00:00+00:00,BTC,60814.63
1958,2024-05-12T00:00:00+00:00,BTC,61453.02
1959,2024-05-13T00:00:00+00:00,BTC,62932.37
1960,2024-05-14T00:00:00+00:00,BTC,61539.84
1961,2024-05-15T00:00:00+00:00,BTC,66244.69
1962,2024-05-16T00:00:00+00:00,BTC,65252.18
1963,2024-05-17T00:00:00+00:00,BTC,67046.33
1964,2024-05-18T00:00:00+00:00,BTC,66923.87
1965,2024-05-19T00:00:00+00:00,BTC,66261.62
1966,2024-05-20T00:00:00+00:00,BTC,71432.17
1967,2024-05-21T00:00:00+00:00,BTC,70142.84
1968,2024-05-22T00:00:00+00:00,BTC,69109.93
1969,2024-05-23T00:00:00+00:00,BTC,67940.45
1970,2024-05-24T00:00:00+00:00,BTC,68547.8
1971,2024-05-25T00:00:00+00:00,BTC,69289.67
1972,2024-05-26T00:00:00+00:00,BTC,68473.72
1973,2024-05-27T00:00:00+00:00,BTC,69368.72
1974,2024-05-28T00:00:00+00:00,BTC,68321.98
1975,2024-05-29T00:00:00+00:00,BTC,67569.45
1976,2024-05-30T00:00:00+00:00,BTC,68338.58
1977,2024-05-31T00:00:00+00:00,BTC,67472.41
1978,2024-06-01T00:00:00+00:00,BTC,67719.29
1979,2024-06-02T00:00:00+00:00,BTC,67735.52
1980,2024-06-03T00:00:00+00:00,BTC,68791.0
1981,2024-06-04T00:00:00+00:00,BTC,70542.32
1982,2024-06-05T00:00:00+00:00,BTC,71121.11
1983,2024-06-06T00:00:00+00:00,BTC,70773.64
1984,2024-06-07T00:00:00+00:00,BTC,69324.53
1985,2024-06-08T00:00:00+00:00,BTC,69304.05
1986,2024-06-09T00:00:00+00:00,BTC,69637.87
1987,2024-06-10T00:00:00+00:00,BTC,69497.73
1988,2024-06-11T00:00:00+00:00,BTC,67316.53
1989,2024-06-12T00:00:00+00:00,BTC,68248.6
1990,2024-06-13T00:00:00+00:00,BTC,66738.85
1991,2024-06-14T00:00:00+00:00,BTC,66004.39
1992,2024-06-15T00:00:00+00:00,BTC,66192.0
1993,2024-06-16T00:00:00+00:00,BTC,66628.75
1994,2024-06-17T00:00:00+00:00,BTC,66481.81
1995,2024-06-18T00:00:00+00:00,BTC,65152.8
1996,2024-06-19T00:00:00+00:00,BTC,64943.79
1997,2024-06-20T00:00:00+00:00,BTC,64840.88
1998,2024-06-21T00:00:00+00:00,BTC,64120.28
1999,2024-06-22T00:00:00+00:00,BTC,64235.01
2000,2024-06-23T00:00:00+00:00,BTC,63171.43
2001,2024-06-24T00:00:00+00:00,BTC,60263.0
2002,2024-06-25T00:00:00+00:00,BTC,61789.71
2003,2024-06-26T00:00:00+00:00,BTC,60816.68
2004,2024-06-27T00:00:00+00:00,BTC,61615.39
2005,2024-06-28T00:00:00+00:00,BTC,60313.35
2006,2024-06-29T00:00:00+00:00,BTC,60885.67
2007,2024-06-30T00:00:00+00:00,BTC,62668.26
2008,2024-07-01T00:00:00+00:00,BTC,62830.13
2009,2024-07-02T00:00:00+00:00,BTC,62040.22
2010,2024-07-03T00:00:00+00:00,BTC,60145.01
2011,2024-07-04T00:00:00+00:00,BTC,57042.14
2012,2024-07-05T00:00:00+00:00,BTC,56639.43
2013,2024-07-06T00:00:00+00:00,BTC,58244.75
2014,2024-07-07T00:00:00+00:00,BTC,55854.09
2015,2024-07-08T00:00:00+00:00,BTC,56699.43
2016,2024-07-09T00:00:00+00:00,BTC,58047.86
2017,2024-07-10T00:00:00+00:00,BTC,57712.59
2018,2024-07-11T00:00:00+00:00,BTC,57340.77
2019,2024-07-12T00:00:00+00:00,BTC,57909.03
2020,2024-07-13T00:00:00+00:00,BTC,59224.58
2021,2024-07-14T00:00:00+00:00,BTC,60808.42
2022,2024-07-15T00:00:00+00:00,BTC,64757.16
2023,2024-07-16T00:00:00+00:00,BTC,65088.99
2024,2024-07-17T00:00:00+00:00,BTC,64085.81
2025,2024-07-18T00:00:00+00:00,BTC,63982.86
2026,2024-07-19T00:00:00+00:00,BTC,66707.61
2027,2024-07-20T00:00:00+00:00,BTC,67163.83
2028,2024-07-21T00:00:00+00:00,BTC,68181.28
2029,2024-07-22T00:00:00+00:00,BTC,67558.22
2030,2024-07-23T00:00:00+00:00,BTC,65939.24
2031,2024-07-24T00:00:00+00:00,BTC,65366.4
2032,2024-07-25T00:00:00+00:00,BTC,65795.42
2033,2024-07-26T00:00:00+00:00,BTC,67924.08
2034,2024-07-27T00:00:00+00:00,BTC,67899.41
2035,2024-07-28T00:00:00+00:00,BTC,68244.3
2036,2024-07-29T00:00:00+00:00,BTC,66771.45
2037,2024-07-30T00:00:00+00:00,BTC,66169.68
2038,2024-07-31T00:00:00+00:00,BTC,64609.62
2039,2024-08-01T00:00:00+00:00,BTC,65288.18
2040,2024-08-02T00:00:00+00:00,BTC,61418.06
2041,2024-08-03T00:00:00+00:00,BTC,60674.93
2042,2024-08-04T00:00:00+00:00,BTC,58130.95
2043,2024-08-05T00:00:00+00:00,BTC,54029.12
2044,2024-08-06T00:00:00+00:00,BTC,56048.08
2045,2024-08-07T00:00:00+00:00,BTC,55148.1
2046,2024-08-08T00:00:00+00:00,BTC,61705.58
2047,2024-08-09T00:00:00+00:00,BTC,60862.13
2048,2024-08-10T00:00:00+00:00,BTC,60935.02
2049,2024-08-11T00:00:00+00:00,BTC,58722.49
2050,2024-08-12T00:00:00+00:00,BTC,59358.78
2051,2024-08-13T00:00:00+00:00,BTC,60603.19
2052,2024-08-14T00:00:00+00:00,BTC,58690.62
2053,2024-08-15T00:00:00+00:00,BTC,57543.61
2054,2024-08-16T00:00:00+00:00,BTC,58888.99
2055,2024-08-17T00:00:00+00:00,BTC,59497.49
2056,2024-08-18T00:00:00+00:00,BTC,58437.9
2057,2024-08-19T00:00:00+00:00,BTC,59452.67
2058,2024-08-20T00:00:00+00:00,BTC,59017.59
2059,2024-08-21T00:00:00+00:00,BTC,61163.28
2060,2024-08-22T00:00:00+00:00,BTC,60383.29
2061,2024-08-23T00:00:00+00:00,BTC,64086.72
2062,2024-08-24T00:00:00+00:00,BTC,64179.63
2063,2024-08-25T00:00:00+00:00,BTC,64251.93
2064,2024-08-26T00:00:00+00:00,BTC,62840.0
2065,2024-08-27T00:00:00+00:00,BTC,59439.64
2066,2024-08-28T00:00:00+00:00,BTC,59045.88
2067,2024-08-29T00:00:00+00:00,BTC,59364.47
2068,2024-08-30T00:00:00+00:00,BTC,59112.77
2069,2024-08-31T00:00:00+00:00,BTC,58968.37
2070,2024-09-01T00:00:00+00:00,BTC,57299.0
